I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,1,0,39.796851193499236,39.80028,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,1,0,18.75275451740855,18.75,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,1,0,40.825734070694345,39.85381,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,1,0,20.32451796438731,43.66865,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,1,0,45.31042309057897,44.54102,,,,,,,,,,,,,,,,,,2020/09/01 10:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,2,0,39.796851193499236,35.31,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,2,0,18.75275451740855,0.0002,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,2,0,43.23780580035997,34.95094,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,2,0,46.029940953141114,39.39554,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,2,0,45.30905887445904,38.75754,,,,,,,,,,,,,,,,,,2020/09/01 10:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,3,0,60.01632500869905,35.15,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,3,0,18.75275451740855,-1.04,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,3,0,77.83215429870643,-37.0,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,3,0,70.9266652036386,35.93361,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,3,0,70.00206739714699,35.35168,,,,,,,,,,,,,,,,,,2020/09/01 11:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,4,0,38.44983260626965,35.15,,,,,,,,,,,,,,,,,,2020/09/01 11:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,4,0,18.75275451740855,-29.0,,,,,,,,,,,,,,,,,,2020/09/01 11:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,4,0,34.03883217918718,-999.99873,,,,,,,,,,,,,,,,,,2020/09/01 11:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,4,0,45.27583537557546,101.93,,,,,,,,,,,,,,,,,,2020/09/01 11:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,4,0,37.570466052633726,34.05285,,,,,,,,,,,,,,,,,,2020/09/01 11:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,5,0,38.44983260626965,25.8,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,5,0,12.450164879316272,-29.0,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,5,0,34.82830813685131,-996.22,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,5,0,101.93494404351009,101.93,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,5,0,37.75490029946665,24.41469,,,,,,,,,,,,,,,,,,2020/09/01 12:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,6,0,35.89944657994165,25.8,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,6,0,18.75275451740855,-21.95366,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,6,0,33.04602157883595,-999.99901,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,6,0,101.67853378709982,101.93,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,6,0,35.132926424105506,23.86906,,,,,,,,,,,,,,,,,,2020/09/01 12:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,7,0,39.796644636502286,32.50007,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,7,0,18.75275451740855,0.0002,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,7,0,40.072607106315786,-999.99955,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,7,0,101.66827737684342,101.93,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,7,0,39.91976695681227,29.39547,,,,,,,,,,,,,,,,,,2020/09/01 13:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,8,0,35.30840726658217,35.13008,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,8,0,18.75275451740855,0.0002,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,8,0,30.526341882222155,-999.99958,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,8,0,101.66827737684342,101.93,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,8,0,33.41822639670636,32.03453,,,,,,,,,,,,,,,,,,2020/09/01 13:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,9,0,39.796644636502286,35.13008,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,9,0,25.405701754385966,25.41,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,9,0,34.81267165659304,-999.9994,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,9,0,101.18622609479213,101.96,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,9,0,37.26125540090205,31.08412,,,,,,,,,,,,,,,,,,2020/09/01 14:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,10,0,38.44983260626965,32.50007,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,10,0,25.405701754385966,18.75,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,10,0,31.961543052188652,-999.99935,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,10,0,101.93494404351009,102.05,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,10,0,35.01321649926064,28.231,,,,,,,,,,,,,,,,,,2020/09/01 14:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,11,0,35.30840726658217,32.50007,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,11,0,25.73743428546721,22.04601,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,11,0,28.54871526973092,-999.99935,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,11,0,100.99135429992035,101.96,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,11,0,31.300626809736976,28.28646,,,,,,,,,,,,,,,,,,2020/09/01 15:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,12,0,35.13239322309019,35.13008,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,12,0,25.405701754385966,20.63006,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,12,0,27.696415020593186,-999.99913,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,12,0,101.93494404351009,101.96,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,12,0,30.05415621978466,30.37457,,,,,,,,,,,,,,,,,,2020/09/01 15:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,13,0,35.14997458057956,35.15,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,13,0,26.98071275786068,26.62004,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,13,0,28.36662711067228,-39.0,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,13,0,101.95573854863612,101.93,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,13,0,30.469481801826056,29.6223,,,,,,,,,,,,,,,,,,2020/09/01 16:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,14,0,35.30840726658217,35.1501,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,14,0,30.726978998384492,26.51,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,14,0,30.008357943888317,23.57573,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,14,0,34.97397791182189,101.96,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,14,0,32.28086300249835,30.65661,,,,,,,,,,,,,,,,,,2020/09/01 16:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,15,0,32.50481891041899,41.91853,,,,,,,,,,,,,,,,,,2020/09/01 17:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,15,0,30.439131739521855,39.73009,,,,,,,,,,,,,,,,,,2020/09/01 17:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,15,0,27.212337838079954,33.93519,,,,,,,,,,,,,,,,,,2020/09/01 17:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,15,0,20.32451796438731,41.86296,,,,,,,,,,,,,,,,,,2020/09/01 17:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,15,0,30.201601239847676,39.35443,,,,,,,,,,,,,,,,,,2020/09/01 17:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,16,0,38.38961038961039,52.25006,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,16,0,36.79187397287924,44.85,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,16,0,32.62969111929635,41.0,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,16,0,39.1247807942096,55.48733,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,16,0,36.677851296624496,49.47954,,,,,,,,,,,,,,,,,,2020/09/01 17:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,17,0,58.01427644386762,123.08939,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,17,0,55.40185512961269,120.2034,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,17,0,41.998399679935986,13.89,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,17,0,48.459611072046016,101.31975,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,17,0,53.26964254858817,109.9,,,,,,,,,,,,,,,,,,2020/09/01 18:00:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,18,0,93.4432637262193,438.04267,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,18,0,92.190458134224,410.42663,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,SA1,18,0,41.998399679935986,0.0,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,TAS1,18,0,72.61431196565448,105.37479,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
D,PREDISPATCH,REGION_PRICES,,,,VIC1,18,0,83.89146661287069,114.89,,,,,,,,,,,,,,,,,,2020/09/01 18:30:00
I,PREDISPATCH,REGION_PRICE,,PREDISPATCHSEQNO,RUNNO,REGIONID,PERIODID,INTERVENTION,RRP,RRP Record
D,PREDISPATCH,REGION_PRICES,,,,NSW1,19,0,77.06514108312297,360.10003,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
D,PREDISPATCH,REGION_PRICES,,,,QLD1,19,0,75.49049413776837,339.89338,,,,,,,,,,,,,,,,,,2020/09/01 19:00:00
